time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45571.4477430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4479166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4480902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4482638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4484375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4486111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4487847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4489583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4491319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4493055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4494791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4496527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4498263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4500000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4501736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,2,2
45571.4503472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4505208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4506944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4508680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4510416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4512152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4513888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4515625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4517361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4519097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4520833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4522569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4524305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4526041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4527777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4529513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4531250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4532986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4534722222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4536458333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4538194444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4539930556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4541666667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4543402778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,3
45571.4545138889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4546875000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4548611111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4550347222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4552083333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4553819444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4555555556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4557291667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4559027778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4560763889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4562500000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4564236111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4565972222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4567708333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4569444444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4571180556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4572916667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4574652778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4576388889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4578125000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4579861111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4581597222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4583333333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4585069444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4586805556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,3
45571.4588541667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,1
45571.4590277778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4592013889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4593750000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4595486111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4597222222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4598958333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4600694444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4602430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4604166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4605902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4607638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4609375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4611111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4612847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4614583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4616319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4618055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4619791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4621527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4623263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4625000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4626736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4628472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,1
45571.4630208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,1
45571.4631944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4633680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4635416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4637152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4638888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4640625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4642361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4644097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4645833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4647569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4649305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4651041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4652777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4654513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4656250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4657986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4659722222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4661458333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4663194444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4664930556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4666666667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4668402778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4670138889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4671875000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4673611111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4675347222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4677083333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4678819444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4680555556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4682291667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4684027778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4685763889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4687500000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4689236111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4690972222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4692708333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4694444444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4696180556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4697916667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4699652778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4701388889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4703125000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4704861111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4706597222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4708333333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4710069444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4711805556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4713541667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,1,1
45571.4715277778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,1
45571.4717013889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4718750000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4720486111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4722222222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4723958333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4725694444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4727430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4729166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4730902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4732638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4734375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4736111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4737847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4739583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4741319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4743055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4744791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4746527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4748263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4750000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4751736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4753472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4755208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4756944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,1,1
45571.4758680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,1
45571.4760416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4762152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4763888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4765625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4767361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4769097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4770833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4772569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4774305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4776041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4777777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4779513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4781250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4782986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4784722222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4786458333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4788194444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4789930556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4791666667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4793402778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4795138889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4796875000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4798611111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,2,1
45571.4800347222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,2,2,1
45571.4802083333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4803819444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4805555556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4807291667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4809027778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4810763889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4812500000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4814236111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4815972222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4817708333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4819444444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4821180556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4822916667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4824652778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4826388889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4828125000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4829861111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4831597222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4833333333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4835069444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4836805556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4838541667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4840277778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4842013889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4843750000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4845486111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4847222222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4848958333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4850694444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4852430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4854166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4855902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4857638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4859375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4861111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4862847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4864583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4866319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4868055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4869791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4871527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4873263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4875000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4876736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4878472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4880208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4881944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4883680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4885416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,4,2,2
45571.4887152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4888888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4890625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4892361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4894097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4895833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4897569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4899305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4901041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4902777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4904513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4906250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4907986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4909722222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4911458333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4913194444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4914930556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4916666667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4918402778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4920138889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4921875000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4923611111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4925347222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4927083333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4928819444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4930555556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4932291667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4934027778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4935763889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4937500000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4939236111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4940972222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4942708333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4944444444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4946180556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4947916667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4949652778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4951388889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4953125000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4954861111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4956597222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4958333333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4960069444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4961805556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4963541667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4965277778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4967013889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4968750000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4970486111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,3,1,3
45571.4972222222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,1,1,1
45571.4973958333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4975694444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4977430556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4979166667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4980902778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4982638889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4984375000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4986111111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4987847222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4989583333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4991319444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4993055556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4994791667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4996527778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.4998263889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5000000000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5001736111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5003472222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5005208333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5006944444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5008680556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5010416667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5012152778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,1
45571.5013888889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,1,1
45571.5015625000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5017361111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5019097222,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5020833333,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5022569444,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5024305556,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5026041667,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5027777778,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5029513889,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5031250000,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
45571.5032986111,0,0.000000000000,0,0,0,0,0,0,15,0,0,0,0,0,0
