time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45026.40851,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.40868,0,18.75,15,0,0,0,0,0,0,0,0,0,6,21,8
45026.40885,2,19.72227273,13,2,1,0,0,0,0,0,1,0,1741,1915,1430
45026.40903,12,38.51272727,0,15,9,0,0,0,0,0,0,0,5672,7075,6914
45026.4092,0,21,0,15,0,0,0,0,0,0,0,0,702,1087,970
45026.40938,0,21,0,15,0,0,0,0,0,0,0,0,465,773,700
45026.40955,14,38.41,0,15,12,0,0,0,0,0,0,0,6342,7400,7800
45026.40972,4,26.99,0,15,3,0,0,0,0,0,0,0,3090,3093,2700
45026.4099,0,21,0,15,0,0,0,0,0,0,0,0,1,0,1
45026.41007,0,21,0,15,0,0,0,0,0,0,0,0,108,165,163
45026.41024,0,21,0,15,0,0,0,0,0,0,0,0,545,633,532
45026.41042,0,21,0,15,0,0,0,0,0,0,0,0,709,1325,1108
45026.41059,0,21,0,15,0,0,0,0,0,0,0,0,559,725,852
45026.41076,6,28.335,0,15,8,0,0,0,0,0,0,0,2951,3615,3562
45026.41094,14,39.665,0,15,9,0,0,0,0,0,0,0,6340,6565,6964
45026.41111,8,29.92486486,0,15,6,0,0,0,0,0,0,0,2445,3046,2877
45026.41128,8,32.26013514,4,11,9,0,0,0,0,0,0,1,5572,6581,5644
45026.41146,0,18.75,15,0,0,0,0,0,0,0,0,0,826,933,781
45026.41163,0,18.75,15,0,0,0,0,0,0,0,0,0,218,355,272
45026.41181,0,18.75,15,0,0,0,0,0,0,0,0,0,10,15,4
45026.41198,0,18.75,15,0,0,0,0,0,0,0,0,0,233,161,257
45026.41215,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45026.41233,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45026.4125,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.41267,0,18.75,15,0,0,0,0,0,0,0,0,0,283,320,181
45026.41285,0,18.75,15,0,0,0,0,0,0,0,0,0,374,299,335
45026.41302,0,18.75,15,0,0,0,0,0,0,0,0,0,122,139,62
45026.41319,0,18.75,15,0,0,0,0,0,0,0,0,0,188,188,224
45026.41337,0,18.75,15,0,0,0,0,0,0,0,0,0,729,701,741
45026.41354,0,18.75,15,0,0,0,0,0,0,0,0,0,134,144,125
45026.41372,0,18.75,15,0,0,0,0,0,0,0,0,0,1182,1392,1397
45026.41389,0,18.75,15,0,0,0,0,0,0,0,0,0,232,241,153
45026.41406,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45026.41424,0,18.75,15,0,0,0,0,0,0,0,0,0,350,291,257
45026.41441,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45026.41458,0,18.75,15,0,0,0,0,0,0,0,0,0,155,199,97
45026.41476,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,1
45026.41493,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.4151,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.41528,0,18.75,15,0,0,0,0,0,0,0,0,0,499,567,519
45026.41545,0,18.75,15,0,0,0,0,0,0,0,0,0,40,44,19
45026.41563,0,18.75,15,0,0,0,0,0,0,0,0,0,235,261,246
45026.4158,0,18.75,15,0,0,0,0,0,0,0,0,0,243,294,261
45026.41597,0,18.75,15,0,0,0,0,0,0,0,0,0,50,47,30
45026.41615,0,18.75,15,0,0,0,0,0,0,0,0,0,122,127,75
45026.41632,0,18.75,15,0,0,0,0,0,0,0,0,0,257,280,307
45026.41649,0,18.75,15,0,0,0,0,0,0,0,0,0,291,275,221
45026.41667,0,18.75,15,0,0,0,0,0,0,0,0,0,11,18,8
45026.41684,0,18.75,15,0,0,0,0,0,0,0,0,0,24,34,24
45026.41701,0,18.75,15,0,0,0,0,0,0,0,0,0,2,0,0
45026.41719,0,18.75,15,0,0,0,0,0,0,0,0,0,129,107,59
45026.41736,0,18.75,15,0,0,0,0,0,0,0,0,0,165,105,190
45026.41753,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,2
45026.41771,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.41788,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45026.41806,0,18.75,15,0,0,0,0,0,0,0,0,0,131,132,81
45026.41823,0,18.75,15,0,0,0,0,0,0,0,0,0,113,66,79
45026.4184,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45026.41858,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.41875,0,18.75,15,0,0,0,0,0,0,0,0,0,128,156,66
45026.41892,0,18.75,15,0,0,0,0,0,0,0,0,0,45,55,46
45026.4191,0,18.75,15,0,0,0,0,0,0,0,0,0,34,34,30
45026.41927,0,18.75,15,0,0,0,0,0,0,0,0,0,68,73,49
45026.41944,0,18.75,15,0,0,0,0,0,0,0,0,0,52,81,30
45026.41962,0,18.75,15,0,0,0,0,0,0,0,0,0,97,91,64
45026.41979,0,18.75,15,0,0,0,0,0,0,0,0,0,65,63,50
45026.41997,0,18.75,15,0,0,0,0,0,0,0,0,0,58,97,47
45026.42014,0,18.75,15,0,0,0,0,0,0,0,0,0,64,84,55
45026.42031,0,18.75,15,0,0,0,0,0,0,0,0,0,115,147,102
45026.42049,0,18.75,15,0,0,0,0,0,0,0,0,0,93,157,63
45026.42066,0,18.75,15,0,0,0,0,0,0,0,0,0,101,159,116
45026.42083,0,18.75,15,0,0,0,0,0,0,0,0,0,78,67,74
45026.42101,0,18.75,15,0,0,0,0,0,0,0,0,0,221,236,171
45026.42118,0,18.75,15,0,0,0,0,0,0,0,0,0,114,113,40
45026.42135,0,18.75,15,0,0,0,0,0,0,0,0,0,36,55,20
45026.42153,0,18.75,15,0,0,0,0,0,0,0,0,0,19,20,7
45026.4217,0,18.75,15,0,0,0,0,0,0,0,0,0,112,127,38
45026.42188,0,18.75,15,0,0,0,0,0,0,0,0,0,189,182,109
45026.42205,0,18.75,15,0,0,0,0,0,0,0,0,0,233,274,261
45026.42222,0,18.75,15,0,0,0,0,0,0,0,0,0,176,190,108
45026.4224,0,18.75,15,0,0,0,0,0,0,0,0,0,82,85,64
45026.42257,0,18.75,15,0,0,0,0,0,0,0,0,0,68,64,47
45026.42274,0,18.75,15,0,0,0,0,0,0,0,0,0,91,86,69
45026.42292,0,18.75,15,0,0,0,0,0,0,0,0,0,233,206,150
45026.42309,0,18.75,15,0,0,0,0,0,0,0,0,0,75,115,76
45026.42326,0,18.75,15,0,0,0,0,0,0,0,0,0,173,182,126
45026.42344,0,18.75,15,0,0,0,0,0,0,0,0,0,159,130,104
45026.42361,0,18.75,15,0,0,0,0,0,0,0,0,0,131,156,100
45026.42378,0,18.75,15,0,0,0,0,0,0,0,0,0,149,159,127
45026.42396,0,18.75,15,0,0,0,0,0,0,0,0,0,109,97,59
45026.42413,0,18.75,15,0,0,0,0,0,0,0,0,0,129,142,125
45026.42431,0,18.75,15,0,0,0,0,0,0,0,0,0,56,68,43
45026.42448,0,18.75,15,0,0,0,0,0,0,0,0,0,45,62,49
45026.42465,0,18.75,15,0,0,0,0,0,0,0,0,0,102,132,89
45026.42483,0,18.75,15,0,0,0,0,0,0,0,0,0,215,249,184
45026.425,0,18.75,15,0,0,0,0,0,0,0,0,0,90,124,81
45026.42517,0,18.75,15,0,0,0,0,0,0,0,0,0,214,243,167
45026.42535,0,18.75,15,0,0,0,0,0,0,0,0,0,214,257,184
45026.42552,0,18.75,15,0,0,0,0,0,0,0,0,0,341,341,232
45026.42569,0,18.75,15,0,0,0,0,0,0,0,0,0,502,410,430
45026.42587,0,18.75,15,0,0,0,0,0,0,0,0,0,242,268,100
45026.42604,0,18.75,15,0,0,0,0,0,0,0,0,0,261,268,74
45026.42622,0,18.75,15,0,0,0,0,0,0,0,0,0,329,338,172
45026.42639,0,18.75,15,0,0,0,0,0,0,0,0,0,81,139,22
45026.42656,0,18.75,15,0,0,0,0,0,0,0,0,0,261,177,112
45026.42674,0,18.75,15,0,0,0,0,0,0,0,0,0,138,196,50
45026.42691,0,18.75,15,0,0,0,0,0,0,0,0,0,109,134,32
45026.42708,0,18.75,15,0,0,0,0,0,0,0,0,0,134,123,46
45026.42726,0,18.75,15,0,0,0,0,0,0,0,0,0,47,77,15
45026.42743,0,18.75,15,0,0,0,0,0,0,0,0,0,37,47,7
45026.4276,0,18.75,15,0,0,0,0,0,0,0,0,0,71,99,36
45026.42778,0,18.75,15,0,0,0,0,0,0,0,0,0,356,434,272
45026.42795,0,18.75,15,0,0,0,0,0,0,0,0,0,190,218,136
45026.42813,0,18.75,15,0,0,0,0,0,0,0,0,0,191,240,106
45026.4283,0,18.75,15,0,0,0,0,0,0,0,0,0,90,94,51
45026.42847,0,18.75,15,0,0,0,0,0,0,0,0,0,31,55,47
45026.42865,0,18.75,15,0,0,0,0,0,0,0,0,0,74,80,20
45026.42882,0,18.75,15,0,0,0,0,0,0,0,0,0,156,153,100
45026.42899,0,18.75,15,0,0,0,0,0,0,0,0,0,138,189,146
45026.42917,0,18.75,15,0,0,0,0,0,0,0,0,0,208,235,96
45026.42934,0,18.75,15,0,0,0,0,0,0,0,0,0,127,154,88
45026.42951,0,18.75,15,0,0,0,0,0,0,0,0,0,263,302,80
45026.42969,0,18.75,15,0,0,0,0,0,0,0,0,0,179,156,80
45026.42986,0,18.75,15,0,0,0,0,0,0,0,0,0,288,290,158
45026.43003,0,18.75,15,0,0,0,0,0,0,0,0,0,77,106,28
45026.43021,0,18.75,15,0,0,0,0,0,0,0,0,0,36,38,10
45026.43038,0,18.75,15,0,0,0,0,0,0,0,0,0,216,288,88
45026.43056,0,18.75,15,0,0,0,0,0,0,0,0,0,193,207,66
45026.43073,0,18.75,15,0,0,0,0,0,0,0,0,0,247,300,86
45026.4309,0,18.75,15,0,0,0,0,0,0,0,0,0,155,178,73
45026.43108,0,18.75,15,0,0,0,0,0,0,0,0,0,178,205,131
45026.43125,0,18.75,15,0,0,0,0,0,0,0,0,0,62,89,46
45026.43142,0,18.75,15,0,0,0,0,0,0,0,0,0,47,56,14
45026.4316,0,18.75,15,0,0,0,0,0,0,0,0,0,273,241,210
45026.43177,0,18.75,15,0,0,0,0,0,0,0,0,0,192,160,64
45026.43194,0,18.75,15,0,0,0,0,0,0,0,0,0,87,77,20
45026.43212,0,18.75,15,0,0,0,0,0,0,0,0,0,97,83,24
45026.43229,0,18.75,15,0,0,0,0,0,0,0,0,0,24,26,7
45026.43247,0,18.75,15,0,0,0,0,0,0,0,0,0,92,104,13
45026.43264,0,18.75,15,0,0,0,0,0,0,0,0,0,127,119,17
45026.43281,0,18.75,15,0,0,0,0,0,0,0,0,0,228,198,125
45026.43299,0,18.75,15,0,0,0,0,0,0,0,0,0,286,258,294
45026.43316,0,18.75,15,0,0,0,0,0,0,0,0,0,182,170,105
45026.43333,0,18.75,15,0,0,0,0,0,0,0,0,0,162,157,105
45026.43351,0,18.75,15,0,0,0,0,0,0,0,0,0,196,254,164
45026.43368,0,18.75,15,0,0,0,0,0,0,0,0,0,192,218,149
45026.43385,0,18.75,15,0,0,0,0,0,0,0,0,0,252,290,193
45026.43403,0,18.75,15,0,0,0,0,0,0,0,0,0,90,99,88
45026.4342,0,18.75,15,0,0,0,0,0,0,0,0,0,105,89,86
45026.43438,0,18.75,15,0,0,0,0,0,0,0,0,0,80,64,113
45026.43455,0,18.75,15,0,0,0,0,0,0,0,0,0,189,227,182
45026.43472,0,18.75,15,0,0,0,0,0,0,0,0,0,1009,1135,1253
45026.4349,0,18.75,15,0,0,0,0,0,0,0,0,0,46,35,8
45026.43507,0,18.75,15,0,0,0,0,0,0,0,0,0,62,61,20
45026.43524,0,18.75,15,0,0,0,0,0,0,0,0,0,247,215,119
45026.43542,0,18.75,15,0,0,0,0,0,0,0,0,0,180,133,53
45026.43559,0,18.75,15,0,0,0,0,0,0,0,0,0,183,201,48
45026.43576,0,18.75,15,0,0,0,0,0,0,0,0,0,59,47,12
45026.43594,0,18.75,15,0,0,0,0,0,0,0,0,0,92,94,29
45026.43611,0,18.75,15,0,0,0,0,0,0,0,0,0,122,243,121
45026.43628,0,18.75,15,0,0,0,0,0,0,0,0,0,229,151,193
45026.43646,0,18.75,15,0,0,0,0,0,0,0,0,0,48,53,29
45026.43663,0,18.75,15,0,0,0,0,0,0,0,0,0,15,18,18
45026.43681,0,18.75,15,0,0,0,0,0,0,0,0,0,199,280,189
45026.43698,0,18.75,15,0,0,0,0,0,0,0,0,0,93,118,81
45026.43715,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45026.43733,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.4375,0,18.75,15,0,0,0,0,0,0,0,0,0,33,26,25
45026.43767,0,18.75,15,0,0,0,0,0,0,0,0,0,3,3,1
45026.43785,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,0
45026.43802,0,18.75,15,0,0,0,0,0,0,0,0,0,164,199,125
45026.43819,0,18.75,15,0,0,0,0,0,0,0,0,0,211,187,120
45026.43837,0,18.75,15,0,0,0,0,0,0,0,0,0,467,356,287
45026.43854,0,18.75,15,0,0,0,0,0,0,0,0,0,168,160,209
45026.43872,0,18.75,15,0,0,0,0,0,0,0,0,0,168,174,106
45026.43889,0,18.75,15,0,0,0,0,0,0,0,0,0,181,198,137
45026.43906,0,18.75,15,0,0,0,0,0,0,0,0,0,102,76,66
45026.43924,0,18.75,15,0,0,0,0,0,0,0,0,0,126,137,106
45026.43941,0,18.75,15,0,0,0,0,0,0,0,0,0,82,71,53
45026.43958,0,18.75,15,0,0,0,0,0,0,0,0,0,436,401,323
45026.43976,0,18.75,15,0,0,0,0,0,0,0,0,0,275,278,177
45026.43993,0,18.75,15,0,0,0,0,0,0,0,0,0,368,465,526
45026.4401,0,18.75,15,0,0,0,0,0,0,0,0,0,415,440,319
45026.44028,0,18.75,15,0,0,0,0,0,0,0,0,0,21,19,6
45026.44045,0,18.75,15,0,0,0,0,0,0,0,0,0,342,409,362
45026.44063,0,18.75,15,0,0,0,0,0,0,0,0,0,407,454,417
45026.4408,0,18.75,15,0,0,0,0,0,0,0,0,0,193,197,130
45026.44097,0,18.75,15,0,0,0,0,0,0,0,0,0,57,45,46
45026.44115,0,18.75,15,0,0,0,0,0,0,0,0,0,285,165,155
45026.44132,0,18.75,15,0,0,0,0,0,0,0,0,0,60,61,39
45026.44149,0,18.75,15,0,0,0,0,0,0,0,0,0,203,253,138
45026.44167,4,24.88,9,6,3,0,0,0,0,0,1,0,3177,3488,3382
45026.44184,10,33.955,0,15,7,0,0,0,0,0,0,1,5923,7006,6346
45026.44201,0,18.75,15,0,0,0,0,0,0,0,0,0,1530,1809,1301
45026.44219,0,18.75,15,0,0,0,0,0,0,0,0,0,458,782,581
45026.44236,8,29.09,6,9,8,0,0,0,0,0,1,0,8334,9655,8294
45026.44253,6,28.68181818,0,15,4,0,0,0,0,0,0,0,4423,5068,4034
45026.44271,22,49.50151515,0,15,15,0,0,0,0,0,0,0,12005,11729,11451
45026.44288,6,30.45666667,0,15,4,0,0,0,0,0,0,0,3385,4306,4398
45026.44306,0,21,0,15,0,0,0,0,0,0,0,0,17,30,20
45026.44323,4,23.86,0,15,2,0,0,0,0,0,0,0,1791,2466,2061
45026.4434,12,38.94,0,15,13,0,0,0,0,0,0,0,5983,6720,6046
45026.44358,0,21,0,15,0,0,0,0,0,0,0,0,66,128,86
45026.44375,0,21,0,15,0,0,0,0,0,0,0,0,60,109,115
45026.44392,0,21,0,15,0,0,0,0,0,0,0,0,15,15,19
45026.4441,8,31.4,0,15,5,0,0,0,0,0,0,0,6424,5906,4745
45026.44427,6,28.8,0,15,4,0,0,0,0,0,0,0,3712,4983,4275
45026.44444,8,31.4,0,15,6,0,0,0,0,0,0,0,4098,5767,4693
45026.44462,0,21,0,15,0,0,0,0,0,0,0,0,1083,1817,1240
45026.44479,2,23.6,0,15,3,0,0,0,0,0,0,0,1189,2408,1742
45026.44497,0,21,0,15,0,0,0,0,0,0,0,0,1610,2204,1761
45026.44514,2,23.6,0,15,5,0,0,0,0,0,0,0,2980,3743,3576
45026.44531,2,23.6,0,15,1,0,0,0,0,0,0,0,1412,1839,1449
45026.44549,0,21,0,15,0,0,0,0,0,0,0,0,1069,1609,1237
45026.44566,4,24.26,0,15,4,0,0,0,0,0,0,0,1320,3142,1580
45026.44583,4,28.14,0,15,8,0,0,0,0,0,0,0,2407,5260,3698
45026.44601,2,23.6,0,15,1,0,0,0,0,0,0,0,2127,2916,2022
45026.44618,10,33.71283019,0,15,12,0,0,0,0,0,0,0,3396,4466,3941
45026.44635,2,23.88716981,0,15,4,0,0,0,0,0,0,0,3390,4821,3182
45026.44653,0,21,0,15,0,0,0,0,0,0,0,0,1536,2932,2036
45026.4467,0,21,0,15,0,0,0,0,0,0,0,0,962,1913,1328
45026.44688,2,23.6,0,15,3,0,0,0,0,0,0,0,1815,3405,2835
45026.44705,0,21,0,15,0,0,0,0,0,0,0,0,105,307,154
45026.44722,0,21,0,15,0,0,0,0,0,0,0,0,432,1094,740
45026.4474,0,21,0,15,0,0,0,0,0,0,0,0,823,1840,1124
45026.44757,0,21,0,15,0,0,0,0,0,0,0,0,313,1186,521
45026.44774,0,21,0,15,0,0,0,0,0,0,0,0,346,1285,615
45026.44792,4,23.56612245,0,15,2,0,0,0,0,0,0,0,1706,3048,1774
45026.44809,0,23.63387755,0,15,5,0,0,0,0,0,0,0,1821,2656,2121
45026.44826,4,25.03209302,0,15,7,0,0,0,0,0,0,0,1807,3744,2213
45026.44844,4,27.36790698,0,15,9,0,0,0,0,0,0,0,2851,3634,2791
45026.44861,8,31.4,0,15,10,0,0,0,0,0,0,0,4511,6137,4826
45026.44878,2,23.6,0,15,4,0,0,0,0,0,0,0,2751,4539,3335
45026.44896,0,21,0,15,0,0,0,0,0,0,0,0,426,2659,699
45026.44913,0,21,0,15,0,0,0,0,0,0,0,0,551,3246,753
45026.44931,8,30.48,0,15,5,0,0,0,0,0,0,0,4199,4652,4082
45026.44948,20,45.42074074,0,15,15,0,0,0,0,0,0,0,8752,8935,7965
45026.44965,14,39.66835017,0,15,15,0,0,0,0,0,0,0,8701,7657,8267
45026.44983,6,28.09090909,0,15,7,0,0,0,0,0,0,0,3607,6483,4672
45026.45,0,21.97,12,3,3,0,0,0,0,0,0,1,2836,3318,3552
45026.45017,0,18.75,15,0,0,0,0,0,0,0,0,0,527,549,478
45026.45035,0,18.75,15,0,0,0,0,0,0,0,0,0,692,579,921
45026.45052,0,18.75,15,0,0,0,0,0,0,0,0,0,205,187,108
45026.45069,0,18.75,15,0,0,0,0,0,0,0,0,0,334,321,340
45026.45087,0,18.75,15,0,0,0,0,0,0,0,0,0,24,46,22
45026.45104,0,18.75,15,0,0,0,0,0,0,0,0,0,34,44,27
45026.45122,0,18.75,15,0,0,0,0,0,0,0,0,0,180,205,117
45026.45139,0,18.75,15,0,0,0,0,0,0,0,0,0,415,450,650
45026.45156,0,18.75,15,0,0,0,0,0,0,0,0,0,150,239,175
45026.45174,0,18.75,15,0,0,0,0,0,0,0,0,0,414,370,315
45026.45191,0,18.75,15,0,0,0,0,0,0,0,0,0,215,233,121
45026.45208,0,18.75,15,0,0,0,0,0,0,0,0,0,222,389,235
45026.45226,0,18.75,15,0,0,0,0,0,0,0,0,0,328,395,258
45026.45243,0,18.75,15,0,0,0,0,0,0,0,0,0,10,28,11
45026.4526,0,18.75,15,0,0,0,0,0,0,0,0,0,502,778,750
45026.45278,0,18.75,15,0,0,0,0,0,0,0,0,0,91,128,85
45026.45295,0,18.75,15,0,0,0,0,0,0,0,0,0,11,13,17
45026.45313,0,18.75,15,0,0,0,0,0,0,0,0,0,15,12,24
45026.4533,0,18.75,15,0,0,0,0,0,0,0,0,0,679,648,763
45026.45347,0,18.75,15,0,0,0,0,0,0,0,0,0,8,20,13
45026.45365,0,18.75,15,0,0,0,0,0,0,0,0,0,430,575,407
45026.45382,0,18.75,15,0,0,0,0,0,0,0,0,0,132,183,148
45026.45399,0,18.75,15,0,0,0,0,0,0,0,0,0,569,1048,891
45026.45417,0,18.75,15,0,0,0,0,0,0,0,0,0,440,456,307
45026.45434,0,18.75,15,0,0,0,0,0,0,0,0,0,176,153,188
45026.45451,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45026.45469,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,1
45026.45486,0,19.425,11,5,0,0,0,0,0,0,1,0,772,1437,909
45026.45503,2,23.6,0,15,2,0,0,0,0,0,0,0,1175,1915,1817
45026.45521,2,21.70117647,0,15,1,0,0,0,0,0,0,0,1077,1467,1273
45026.45538,10,33.90168067,0,15,15,0,0,0,0,0,0,0,8160,9683,7599
45026.45556,6,30.07004608,0,15,7,0,0,0,0,0,0,0,5612,6185,5730
45026.45573,18,44.4,0,15,15,0,0,0,0,0,0,0,9708,9958,7813
45026.4559,20,45.97330367,0,15,15,0,0,0,0,0,0,0,11461,12889,9895
45026.45608,12,36.04712644,0,15,8,0,0,0,0,0,0,0,4257,5988,5627
45026.45625,22,49.94666667,0,15,15,0,0,0,0,0,0,0,11997,11968,11733
45026.45642,18,46.36,0,15,10,0,0,0,0,0,0,0,17756,13056,12234
45026.4566,0,21,0,15,0,0,0,0,0,0,0,0,834,1607,1164
45026.45677,0,21,0,15,0,0,0,0,0,0,0,0,712,1533,1046
45026.45694,0,21,0,15,0,0,0,0,0,0,0,0,396,701,557
45026.45712,0,21,0,15,0,0,0,0,0,0,0,0,194,531,264
45026.45729,0,21,0,15,0,0,0,0,0,0,0,0,0,1,0
45026.45747,2,22.24666667,0,15,1,0,0,0,0,0,0,0,354,838,528
45026.45764,2,24.95333333,0,15,4,0,0,0,0,0,0,0,2959,3926,2573
45026.45781,0,21,0,15,0,0,0,0,0,0,0,0,210,637,345
45026.45799,0,21,0,15,0,0,0,0,0,0,0,0,4,10,13
45026.45816,20,44.26,0,15,12,0,0,0,0,0,0,0,11757,10502,8439
45026.45833,12,36.81666667,0,15,15,0,0,0,0,0,0,0,7340,9012,7104
45026.45851,2,26.12333333,0,15,4,0,0,0,0,0,0,0,2486,3479,2396
45026.45868,2,23.6,0,15,4,0,0,0,0,0,0,0,1063,2156,1616
45026.45885,0,21,0,15,0,0,0,0,0,0,0,0,28,39,66
45026.45903,0,21,0,15,0,0,0,0,0,0,0,0,333,805,726
45026.4592,0,21,0,15,0,0,0,0,0,0,0,0,1000,1567,1200
45026.45938,0,21,0,15,0,0,0,0,0,0,0,0,500,841,734
45026.45955,0,21,0,15,0,0,0,0,0,0,0,0,542,1107,852
45026.45972,0,21,0,15,0,0,0,0,0,0,0,0,759,1322,1016
45026.4599,0,21,0,15,0,0,0,0,0,0,0,0,849,1005,951
45026.46007,0,21,0,15,0,0,0,0,0,0,0,0,1382,2132,1806
45026.46024,4,26.2,0,15,6,0,0,0,0,0,0,0,4562,5338,4734
45026.46042,8,30.66909091,0,15,8,0,0,0,0,0,0,0,3190,3959,3559
45026.46059,20,44.99090909,0,15,15,0,0,0,0,0,0,0,9018,8161,8802
45026.46076,18,44.79,0,15,15,0,0,0,0,0,0,0,8823,9514,8950
45026.46094,0,23.35,0,15,3,0,0,0,0,0,0,0,1764,3066,2502
45026.46111,0,21,0,15,0,0,0,0,0,0,0,0,1683,2179,1935
45026.46128,0,21,0,15,0,0,0,0,0,0,0,0,682,1024,1007
45026.46146,0,21,0,15,0,0,0,0,0,0,0,0,869,1265,1067
45026.46163,0,21,0,15,0,0,0,0,0,0,0,0,1071,1540,1182
45026.46181,2,23.6,0,15,3,0,0,0,0,0,0,0,2546,3908,2936
45026.46198,0,21,0,15,0,0,0,0,0,0,0,0,2222,2811,2434
45026.46215,8,31.4,0,15,8,0,0,0,0,0,0,0,2401,3553,3197
45026.46233,2,22.16,0,15,1,0,0,0,0,0,0,0,1043,2230,1346
45026.4625,10,34,0,15,8,0,0,0,0,0,0,0,4000,5569,4677
45026.46267,18,45.84,0,15,14,0,0,0,0,0,0,0,10513,8996,10472
45026.46285,2,23.6,0,15,1,0,0,0,0,0,0,0,1701,3539,2084
45026.46302,16,39.26,0,15,9,0,0,0,0,0,0,0,6391,6480,7128
45026.46319,6,31.34,0,15,8,0,0,0,0,0,0,0,7725,8287,6748
45026.46337,10,34,0,15,8,0,0,0,0,0,0,0,5971,7865,7840
45026.46354,2,23.6,0,15,1,0,0,0,0,0,0,0,2697,2573,2790
45026.46372,0,21,0,15,0,0,0,0,0,0,0,0,124,310,175
45026.46389,10,32.34333333,0,15,8,0,0,0,0,0,0,0,5058,5434,5799
45026.46406,10,35.65666667,0,15,6,0,0,0,0,0,0,0,5871,6697,5858
45026.46424,10,33.59103448,0,15,10,0,0,0,0,0,0,0,3336,4973,3290
45026.46441,2,23.63396552,3,13,2,0,0,0,0,0,0,1,4113,5258,4666
45026.46458,0,18.75,15,0,0,0,0,0,0,0,0,0,422,618,350
45026.46476,0,18.75,15,0,0,0,0,0,0,0,0,0,1,1,0
45026.46493,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,0
45026.4651,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46528,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46545,0,18.75,15,0,0,0,0,0,0,0,0,0,32,32,22
45026.46563,0,18.75,15,0,0,0,0,0,0,0,0,0,13,25,14
45026.4658,0,18.75,15,0,0,0,0,0,0,0,0,0,23,59,8
45026.46597,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,1
45026.46615,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46632,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46649,0,18.75,15,0,0,0,0,0,0,0,0,0,18,27,11
45026.46667,0,18.75,15,0,0,0,0,0,0,0,0,0,0,1,1
45026.46684,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46701,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46719,0,18.75,15,0,0,0,0,0,0,0,0,0,50,81,31
45026.46736,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45026.46753,0,18.75,15,0,0,0,0,0,0,0,0,0,14,18,15
45026.46771,0,18.75,15,0,0,0,0,0,0,0,0,0,2,2,1
45026.46788,0,18.75,15,0,0,0,0,0,0,0,0,0,41,86,20
45026.46806,0,18.75,15,0,0,0,0,0,0,0,0,0,1,2,0
45026.46823,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.4684,0,18.75,15,0,0,0,0,0,0,0,0,0,14,23,18
45026.46858,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,1
45026.46875,0,18.75,15,0,0,0,0,0,0,0,0,0,75,101,71
45026.46892,0,18.75,15,0,0,0,0,0,0,0,0,0,1,0,1
45026.4691,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46927,0,18.75,15,0,0,0,0,0,0,0,0,0,21,57,31
45026.46944,0,18.75,15,0,0,0,0,0,0,0,0,0,40,84,44
45026.46962,0,18.75,15,0,0,0,0,0,0,0,0,0,1,3,3
45026.46979,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.46997,0,18.75,15,0,0,0,0,0,0,0,0,0,0,0,0
45026.47014,0,18.75,15,0,0,0,0,0,0,0,0,0,6,19,15
45026.47031,0,18.75,15,0,0,0,0,0,0,0,0,0,123,141,95
